outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(14,21]",-0.5480457140780013,0.24359434109773265,-2.2498294156107654,0.024459775966633294,-1.0254818494673223,-0.07060957868868029,0.57807843774368906,0.3586236211660153,0.93182562570101,1 Demographics,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(21,28]",-0.5241376732471517,0.2970456329311489,-1.7645022014804022,0.07764746503380278,-1.1063364155571085,0.05806106906280506,0.5920656983890157,0.33076854250695603,1.059779713488023,1 Demographics,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(28, Inf]",-0.4928522586715159,0.31967890493113293,-1.5417102945147068,0.12314400919617705,-1.1194113989537402,0.13370688161070837,0.6108815148457541,0.32647189978263075,1.1430577192974614,1 Demographics,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"poly(age, degree = 2, raw = TRUE)1",0.03187196870616222,1.1000387132724199,0.028973497315697892,0.9768857277960649,-2.1241642909075633,2.1879082283198876,1.0323853192151626,0.11953282120242843,8.916542223378393,1 Demographics,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"poly(age, degree = 2, raw = TRUE)2",4.5978995083401016e-4,0.007376596023333747,0.06233091108413643,0.9502993128420884,-0.013998072583401515,0.014917652485069537,1.0004598956704358,0.9860994448854681,1.0150294760191783,1 Demographics,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,sexMale,0.4556003436210127,0.10134767561157206,4.495419760460608,6.943283799923802e-6,0.25696254950548314,0.6542381377365423,1.5771199127632196,1.292996702486686,1.9236763825079264,1 Demographics,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd2,-0.3353982750556155,0.15336928866298052,-2.186867253408421,0.028752216097695925,-0.6359965571695845,-0.034799992941646485,0.7150532417634465,0.5294076403662835,0.9657985634711616,1 Demographics,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd3,-0.503640379439286,0.14851513957598333,-3.391171976656383,6.959441608971122e-4,-0.7947247041671525,-0.21255605471141947,0.6043266720793543,0.4517055704685021,0.8085149939765331,1 Demographics,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd4,-0.7031575625646812,0.1553823304286073,-4.525337988078106,6.029905977442587e-6,-1.0077013340386536,-0.3986137910907088,0.49501977755023097,0.3650571603220516,0.6712498939883909,1 Demographics,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd5 least deprived,-0.9020562624617758,0.16543453936722397,-5.45264771136717,4.962532028581921e-8,-1.2263020014205086,-0.5778105235030432,0.4057345047543694,0.29337547626255717,0.5611255938821071,1 Demographics,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityBlack,-0.7661618468031501,0.7087423408952567,-1.0810160513838687,0.27968997362083586,-2.155271309276462,0.6229476156701621,0.4647935981869568,0.11587174926745113,1.86441553080327,1 Demographics,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicitySouth Asian,-0.25399321877850345,0.32219414192097195,-0.7883235159526989,0.4305074958680917,-0.8854821329733952,0.3774956954163883,0.7756970622022339,0.41251523812797586,1.4586271649982232,1 Demographics,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityMixed,0.43493358373066204,0.7120207144117219,0.6108440034501078,0.5413028588642743,-0.960601372762792,1.830468540224116,1.5448604516761317,0.3826626938449958,6.236808169546085,1 Demographics,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityOther,-1.216696132277287,0.9999285008792673,-1.2167831312012902,0.22368673981790738,-3.1765199811157783,0.7431277165612045,0.2962071814178911,0.041730626090857405,2.102501269271724,1 Demographics,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,(Intercept),-19.44458551940366,40.75139093139162,-0.4771514560604876,0.633254275714721,-99.31584406484339,60.42667302603607,3.5918964337263167e-9,7.373555560901547e-44,17497284565166238e10,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(0,3]",-0.5937984433271974,0.3387149787381255,-1.7530917750947397,0.07958625512310245,-1.2576676026781735,0.07007071602377857,0.552225697864872,0.28431639254161795,1.0725840274500038,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(3,7]",-0.5050423695806946,0.2840528139637917,-1.7779875598946628,0.07540589805946879,-1.0617756546569823,0.051690915495593126,0.6034800056905562,0.34584117031270495,1.0530502107050461,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(7,14]",-0.5441938727910618,0.22507416048011622,-2.4178425085768014,0.015612832660402714,-0.9853311211826778,-0.10305662439944574,0.580309398031416,0.3733155937680895,0.902075892529647,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(14,21]",-0.5107825746529554,0.2437018214631227,-2.0959325276534617,0.0360881767399116,-0.9884293676874861,-0.033135781618424676,0.600025830023797,0.3721607599382289,0.9674071945562029,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(21,28]",-0.49565373036986526,0.2970017599055714,-1.6688578900254771,0.09514554672410713,-1.0777664831297975,0.08645902239006686,0.609172542507391,0.3403548656642139,1.0903066886401702,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(28, Inf]",-0.4365049346590513,0.31832252368560476,-1.3712662541283787,0.1702919712871453,-1.0604056165507347,0.18739574723263214,0.6462913086510932,0.3463153106157204,1.2061045031342088,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"poly(age, degree = 2, raw = TRUE)1",0.18577022149821487,1.0944220740071724,0.16974275821943757,0.8652124457902097,-1.9592576274414724,2.3307980704379023,1.2041455418283278,0.14096302917171738,10.286147328309236,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"poly(age, degree = 2, raw = TRUE)2",-7.932596855026999e-4,0.007340006849756362,-0.10807342578011772,0.9139374478203112,-0.015179408757302466,0.013592889386297068,0.9992070548617835,0.9849352177473729,1.0136856927189741,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,sexMale,0.3694178568398734,0.10280509379126777,3.5933808648618886,3.264149276429741e-4,0.16792357558172627,0.5709121380980204,1.4468920711239932,1.1828462088599834,1.7698806909980052,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd2,-0.21877114201696188,0.15652192533854473,-1.397702855646434,0.16220231638211693,-0.5255484784713768,0.08800619443745303,0.8035055857807585,0.5912309979469631,1.0919948863012692,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd3,-0.3059159893209776,0.15215967951015866,-2.0104931234463703,0.044379023294027514,-0.6041434810600457,-0.007688497581909481,0.736448486394729,0.5465423500927944,0.9923409833126449,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd4,-0.49802276944966983,0.15890745048347776,-3.13404291576279,0.0017241563761960217,-0.8094756492723683,-0.18656988962697146,0.6077310970423236,0.4450913890398065,0.8298005654727117,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd5 least deprived,-0.6551211403877304,0.17272433050886923,-3.7928712096185575,1.4891540054018642e-4,-0.9936546074389069,-0.3165876733365539,0.5193791409854335,0.3702212024808411,0.7286311272373076,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityBlack,-0.5759501939430581,0.7147350997366467,-0.805823296148845,0.4203447435047876,-1.976805247913529,0.8249048600274126,0.5621704439927063,0.13851103964356226,2.2816636775828676,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicitySouth Asian,-0.0010213059217431372,0.3250909638215169,-0.003141600460798596,0.9974933696193805,-0.6381878867113299,0.6361452748678437,0.9989792154336469,0.5282488039243083,1.8891845385255626,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityMixed,0.4637534337973507,0.721243513865088,0.6429914791359884,0.5202296288705617,-0.9498578774613365,1.8773647450560378,1.590030874228435,0.3867959919766003,6.536257441759084,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityOther,-0.984362252082785,1.0063695380865085,-0.9781320030358156,0.32800904138762793,-2.9568103018705516,0.9880857977049815,0.3736774629850433,0.05198446776374528,2.6860878325722086,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese I (30-34.9),-0.38232129505689566,0.14810417065659057,-2.581435035637077,0.009839050757448986,-0.672600135503987,-0.09204245460980431,0.6822758061418244,0.5103797944027975,0.9120664272988407,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese II (35-39.9),-0.1866578772150443,0.21553970142178783,-0.8660023001970066,0.3864889003855974,-0.609107929240265,0.23579217481017645,0.8297275565343617,0.543835792758039,1.2659111945924888,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese III (40+),0.13965434917087194,0.2897734483020016,0.4819432214690848,0.6298462812307486,-0.42829117317703036,0.7075998715187742,1.1498762744712026,0.6516216524264574,2.0291152721340837,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chronic_cardiac_disease,-0.3673228272593364,0.2985475527177496,-1.2303662311598575,0.2185599928500743,-0.9524652782586985,0.21781962374002573,0.6925860233029792,0.38578877348049345,1.243362774264059,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,heart_failure,1.2163103246177713,0.2043338724176291,5.952563372027755,2.6397486706013754e-9,0.815823293857616,1.6167973553779267,3.374713138181572,2.2610364036632506,5.036932950997058,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_heart_disease,0.2120338707165095,0.2591126319642976,0.8183077340116904,0.4131814910372831,-0.2958175558728957,0.7198852973059147,1.236189755002161,0.7439231400477907,2.0541975751340806,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dialysis,0.6802789215902448,0.6034777707693829,1.127264258173001,0.25963076924705336,-0.5025157745882639,1.8630736177687535,1.9744283661347424,0.605006683086546,6.443511256948955,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,diabetes,0.143938644303985,0.11622733039072008,1.2384233882005904,0.21555911290487043,-0.083862737281064,0.371740025889034,1.1548132519803669,0.9195574683911343,1.4502559032908922,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chronic_liver_disease,1.4801877997992348,0.223347498672146,6.62728621810991,3.4191428459291115e-11,1.0424347463647212,1.9179408532337483,4.3937707527074155,2.8361138327870443,6.806927565518723,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,current_copd,0.5810005141631769,0.14424510539464822,4.027869871726914,5.6284479373771166e-5,0.2982853026434822,0.8637157256828716,1.7878262817319908,1.347546191531916,2.371957884440307,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_resp_conditions,0.40294112997782644,0.1807456911351031,2.2293263393849734,0.02579219935739024,0.04868608499222393,0.757196174963429,1.4962188066365012,1.0498907225507836,2.132289265204427,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,lung_cancer,2.069449616447621,0.19917472770238465,10.390121479367004,2.7500262506806555e-25,1.6790743235203751,2.459824909374867,7.9204626256315835,5.360591500260846,11.702762316616393,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,haematological_cancer,0.8572865912523983,0.23014829450505364,3.7249313235018295,1.9536840219653925e-4,0.4062042229191756,1.308368959585621,2.356757164432556,1.5011090820355062,3.700133720177441,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,cancer_excl_lung_and_haem,1.2252236582926657,0.10678603965424895,11.473631405937384,1.789871858651059e-30,1.0159268665186718,1.4345204500666595,3.4049275379145487,2.7619221445475186,4.197631552118997,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chemo_or_radio,0.3829970806247875,0.17041586692815983,2.2474261788442678,0.024612803505639002,0.048988119051423806,0.7170060421981512,1.466673748291163,1.05020787320017,2.0482915228692473,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,permanant_immunosuppression,-10.795161060602057,0.10567958946913916,-102.14991480218126,0,-11.002289249862548,-10.588032871341566,2.049845458822011e-5,1.6663510154639625e-5,2.5215974101850887e-5,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,asplenia,0.6950199481034494,0.5692807540495087,1.220873783558482,0.22213381203797491,-0.420749826925392,1.8107897231322907,2.003749044535732,0.6565543330812976,6.115274899847019,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dmards,0.09539434950991227,0.24065657708673163,0.39639203160249614,0.6918158435595754,-0.3762838742227688,0.5670725732425934,1.100092590572752,0.6864074520008182,1.7630981486366881,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dementia,1.196370342197124,0.18191849046631536,6.576408693423321,4.81946717988062e-11,0.8398166527612527,1.552924031632995,3.3080878783052663,2.3159423162233335,4.725266831531449,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_neuro_conditions,1.2584790616594914,0.19198318130484276,6.555152660280176,5.5584983435286987e-11,0.8821989406645763,1.6347591826544066,3.520063614189007,2.4162069648545303,5.128222883292358,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,LD_incl_DS_and_CP,0.917894011225742,0.5831500630165801,1.5740271148691352,0.11548118097323493,-0.22505910986901767,2.0608471323205015,2.504011413227687,0.7984690199652487,7.852619200989672,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,psychosis_schiz_bipolar,0.6620776544861097,0.3144913397182626,2.105233343084209,0.03527100116897977,0.04568595518856411,1.2784693537836551,1.938816343177716,1.0467456342989927,3.5911387536766988,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,flu_vaccine,-0.396685379245544,0.1313234881894277,-3.02067348891422,0.002522131733365957,-0.6540746864209934,-0.1392960720700946,0.6725455891504399,0.5199229318241744,0.8699704163821638,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,(Intercept),-18.93364259923533,41.575879727044196,-0.4553996866341571,0.6488217206772084,-100.42086948981091,62.55358429134026,5.98719629160998e-9,2.442139750473285e-44,14678324378169396e11,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(0,3]",-1.1689957031013194,0.35086302642601375,-3.3317722730976462,8.629483949943056e-4,-1.8566745984030315,-0.4813168077996074,0.3106787983944127,0.1561911660735156,0.6179691092540135,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(3,7]",-1.2407579530017516,0.2934246884385385,-4.228539730601585,2.352129837888422e-5,-1.8158597745161733,-0.6656561314873299,0.28916496140597464,0.16269796467493683,0.5139362073273661,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(7,14]",-1.541055247137979,0.25942294479101907,-5.940319767703634,2.8446665114495185e-9,-2.049514875691699,-1.032595618584259,0.21415499570295102,0.1287973711699076,0.35608150824778884,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(14,21]",-1.7616199337151723,0.2798877956019837,-6.294021966646577,3.093440202438044e-10,-2.3101899328073685,-1.2130499346229762,0.171766388164573,0.09924240038175926,0.2972891827445715,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(21,28]",-1.9326933537579842,0.3500950735991155,-5.520481433483579,3.3807211535255185e-8,-2.61886708917715,-1.2465196183388185,0.1447577890291664,0.0728853887170773,0.2875036801402537,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(28, Inf]",-1.9707783466595505,0.3567648551662092,-5.5240260303706386,3.31318344189007e-8,-2.6700246137349692,-1.271532079584132,0.13934835266902865,0.06925052077440376,0.2804016948093365,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"poly(age, degree = 2, raw = TRUE)1",0.13138044601785384,1.1162688385411124,0.11769606163113822,0.9063084874548383,-2.0564662745870823,2.31922716662279,1.140401560024332,0.12790515393797233,10.167813243371066,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"poly(age, degree = 2, raw = TRUE)2",-2.4134817158323648e-4,0.007485782517721029,-0.0322408740852269,0.9742799603030436,-0.014913212302416018,0.014430515959249546,0.9997586809505439,0.9851974389102537,1.0145351385013315,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,sexMale,0.3871744352159168,0.10305278912550651,3.757049551995945,1.7192846232443458e-4,0.18519468002352318,0.5891541904083104,1.4728133793871558,1.2034527055245796,1.8024632297920495,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd2,-0.20142781430092313,0.15908599927980452,-1.2661567656035322,0.20545696276632286,-0.5132306433339049,0.11037501473205866,0.8175625917573076,0.5985587221047322,1.1166967696846493,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd3,-0.28675134410472475,0.157544543982585,-1.8201286877724074,0.06873940977007595,-0.5955329762713777,0.02203028806192825,0.7506983712068176,0.5512686744335794,1.022274746722379,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd4,-0.46018161392040463,0.16345305687153167,-2.8153747793294017,0.00487203796321849,-0.7805437185515838,-0.13981950928922543,0.6311690060195566,0.45815683519969364,0.8695151606459793,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd5 least deprived,-0.6183741615951212,0.1780540375884218,-3.472957816460837,5.14756254388307e-4,-0.9673536625703689,-0.26939466061987344,0.5388197596943347,0.380087548286294,0.7638417378997571,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityBlack,-0.5847159174270552,0.7281508636270427,-0.8030147962943919,0.42196618248047485,-2.0118653854477953,0.8424335505936847,0.5572641483609606,0.13373896711773256,2.3220108375376523,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicitySouth Asian,0.041770466188272945,0.33585792445378443,0.12436945251836912,0.9010227588931301,-0.6164989696635187,0.7000399020400646,1.0426551266765742,0.5398310980907509,2.013833061914833,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityMixed,0.39058486020693284,0.7372505108990145,0.5297858115156105,0.5962604436856815,-1.05439958873889,1.8355693091527556,1.4778448738337473,0.3484015487337332,6.268701959146089,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityOther,-0.9664747006099704,1.0139710966567674,-0.9531580375383474,0.34051000389121067,-2.9538215314218164,1.0208721302018753,0.38042177764878854,0.052140069818372624,2.7756144058416456,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese I (30-34.9),-0.3734674273821259,0.14893920986488898,-2.5075158362993797,0.012158313329819781,-0.6653829146031609,-0.08155194016109085,0.6883434070779537,0.5140766425603586,0.9216848361517493,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese II (35-39.9),-0.21121489158031737,0.21766356418230895,-0.970373210480968,0.33186049705572646,-0.6378276381242654,0.21539785496363056,0.8096000719480368,0.5284391390914696,1.2403552803169857,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese III (40+),0.14239333944553087,0.2900782044582508,0.49087913968394925,0.6235119318983476,-0.42614949399268665,0.7109361728837484,1.1530300915695417,0.6530187124487097,2.035896317702056,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chronic_cardiac_disease,-0.37242241647253005,0.30072001684647176,-1.2384357395891772,0.21555453554104745,-0.9618228189218929,0.21697798597683282,0.689063109430808,0.3821955773042953,1.2423167534469464,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,heart_failure,1.2325169426341436,0.20528885669644817,6.003818046766238,1.9273067826628414e-9,0.830158177081701,1.6348757081865861,3.4298514206132364,2.2936815194208457,5.128820487010339,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_heart_disease,0.20291370360798044,0.2612461226812811,0.7767146992475524,0.43732711254036455,-0.309119287948063,0.7149466951640239,1.2249667534749942,0.7340931963320466,2.0440777201268845,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dialysis,0.7070379198491464,0.6062943096939245,1.166162882521659,0.2435485964335074,-0.48127709118251916,1.895352930880812,2.0279753277458656,0.6179936533838998,6.654896708771111,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,diabetes,0.15219787360644596,0.11675208011625136,1.3035988177247104,0.19237040399895214,-0.07663199854154162,0.38102774575443354,1.1643906158088235,0.9262306451250363,1.4637882187547622,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chronic_liver_disease,1.5123993076282152,0.2245269520991795,6.735936570145701,1.628773342773901e-11,1.0723345679552736,1.9524640473011567,4.537604853930484,2.9221936024328676,7.046027954229806,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,current_copd,0.5744871269599207,0.1447872648053455,3.9678015033454153,7.253871153426018e-5,0.2907093025213798,0.8582649513984615,1.7762193182652306,1.337375755676931,2.359064050014633,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_resp_conditions,0.39825072068087614,0.18206303401934018,2.1874331756910674,0.028710916513735987,0.04141373108687885,0.7550877102748734,1.4892173606950934,1.0422832413304624,2.1277981449310306,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,lung_cancer,2.0441988430112454,0.20219948836421447,10.109812144178651,4.9980018198116425e-24,1.6478951281249594,2.4405025578975312,7.722968748357699,5.196031328423531,11.47880805911262,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,haematological_cancer,0.8747046489514192,0.23393227127377947,3.7391363072250963,1.846535880197496e-4,0.4162058224331577,1.3332034754696807,2.398166888252945,1.5161979042993332,3.7931752890600157,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,cancer_excl_lung_and_haem,1.2411483332676316,0.10789504654976736,11.50329299589433,1.2697675263403669e-30,1.029677927919815,1.4526187386154483,3.459583939942395,2.8001638348612414,4.2742931283163434,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chemo_or_radio,0.3816571878934893,0.17020028271891338,2.2424004343388666,0.024935503765367864,0.04807076360588419,0.7152436121810943,1.464709878777698,1.049244901050146,2.0446847316977776,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,permanant_immunosuppression,-10.774027825211961,0.11944197923414607,-90.20302488534017,0,-11.008129802753068,-10.539925847670855,2.0936263115345616e-5,1.656646970303875e-5,2.6458691627859615e-5,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,asplenia,0.693358143751111,0.5779519826062552,1.1996812271919814,0.23026316659130508,-0.43940692695066874,1.826123214452891,2.000421970890929,0.6444184950149503,6.209766002340316,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dmards,0.09153896310542742,0.24183831111317972,0.3785130762949606,0.7050494816342929,-0.38245541675839745,0.5655333429692523,1.095859473948944,0.6821843042861406,1.7603864221126062,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dementia,1.1625444623584638,0.1838865095634587,6.322075856017448,2.580726286478914e-10,0.8021335263713045,1.522955398345623,3.1980602763015913,2.2302942476166088,4.585757929379886,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_neuro_conditions,1.2513462947365568,0.19241112722835865,6.5035027483178025,7.847098752995065e-11,0.8742274151442198,1.6284651743288938,3.4950451523741495,2.397022674988907,5.096047169095125,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,LD_incl_DS_and_CP,0.8703506040746996,0.584411186503805,1.4892777964800865,0.1364142320500464,-0.2750742736350784,2.0157754817844777,2.387747860915994,0.7595157091373379,7.506546314604234,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,psychosis_schiz_bipolar,0.6418426401940538,0.31730118929421647,2.0228182617963886,0.0430918881721411,0.019943736925663536,1.263741543462444,1.8999786327613002,1.0201439419776341,3.5386367123362708,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,flu_vaccine,-0.283269060266117,0.13190951439067228,-2.147449799770833,0.03175748963622321,-0.5418069576900025,-0.024731162842231424,0.7533170728975651,0.5816962017297818,0.9755721468206746,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1",1.0234986253322353,0.5606152670122992,1.8256702690006852,0.06789994414832247,-0.07528710719517684,2.1222843578596473,2.782914125705272,0.9274771627318894,8.350190540797941,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2",0.6973441272115438,0.559498429234199,1.2463736996831574,0.21262723214116505,-0.3992526434942182,1.793940897917306,2.0084115323324485,0.6708212013305087,6.013102858415163,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3",1.3556165685947605,1.2762084672158653,1.0622218888361783,0.2881349650982441,-1.1457060639134014,3.8569392011029224,3.879151982728486,0.31799931066850884,47.32029158639466,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4",2.717247375105247,0.46119117235435264,5.8918026579603975,3.82005215709535e-9,1.8133292873029112,3.6211654629075825,15.13859396952467,6.130824769464777,37.38110874014362,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionEast Midlands,-0.3739832890811925,0.7480189300256147,-0.49996500632462076,0.6170997177870463,-1.840073451685584,1.092106873523199,0.6879884086513554,0.1588057611276845,2.980547097772195,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionLondon,-15.258272258201336,15.01104583756869,-1.0164696333158816,0.30940580096742537,-44.67938147011585,14.16283695371318,2.3627433792623372e-7,3.9444928455199466e-20,1415278.5909064438,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionNorth East,-0.1681679087657264,1.2237120772823364,-0.13742440880309012,0.8906953386438206,-2.5665995076858,2.2302636901543478,0.8452119042816876,0.07679624696346421,9.302318685955376,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionNorth West,-0.5005770254900066,0.981767138389136,-0.5098734780544228,0.6101401038746377,-2.4248052579376638,1.4236512069576506,0.6061807770168337,0.08849535113131303,4.152253533402985,3 Demographics + clinical + date,all
