outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
noncoviddeath,noncoviddeath_date,Non-COVID-related death,asplenia,-0.37225195755500395,0.9800206764886347,-0.3798409222229517,0.7040635033884739,-2.293057187577307,1.5485532724672995,0.68918057639391,0.10095734404103596,4.704658897183169,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dmards,0.15398320931946355,0.24296119533184043,0.633776966355268,0.5262263872954573,-0.3222119831717447,0.6301784018106718,1.1664713007670426,0.724544582790641,1.8779455782727466,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dementia,1.1725915684497077,0.1874471274910448,6.255585690454113,3.9602681855673576e-10,0.8052019495617722,1.5399811873376432,3.230353482165549,2.2371482443111077,4.664502518451757,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_neuro_conditions,1.2691947434618314,0.1970325473367101,6.441548671108113,1.1826051167086856e-10,0.8830180468996963,1.6553714400239663,3.5579863167346244,2.418186905825079,5.235024058552458,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,LD_incl_DS_and_CP,0.5202793003129956,0.7157818304625356,0.7268685487263529,0.46730648561521454,-0.8826273081817287,1.92318590880772,1.6824975061603886,0.4136945794621915,6.842724074161188,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,psychosis_schiz_bipolar,0.6780635630115709,0.31890657583120674,2.1262138017826935,0.0334854614167338,0.05301815994941417,1.3031089660737276,1.970059140803204,1.05444879368224,3.680722137970262,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,flu_vaccine,-0.37209460065790073,0.13568345116492622,-2.7423727614770907,0.006099707662881659,-0.6380292782392554,-0.10615992307654615,0.6892890322438693,0.5283325953048096,0.8992808208200375,2 Demographics + clinical,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,(Intercept),-6.715205149358184,42.91898215442073,-0.1564623579654604,0.875668587771216,-90.8348644251401,77.40445412642373,0.0012123372761959406,3.5556550028421823e-40,41335890857784315e17,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(0,3]",-1.510259363089889,0.5094338157246037,-2.9645840469811384,0.0030309243710914652,-2.5087312944169264,-0.5117874317628515,0.2208526894944851,0.08137141014265394,0.5994231926353174,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(3,7]",-0.9533508695445753,0.32005758004418106,-2.9786854896952413,0.002894877520095818,-1.5806521994102156,-0.326049539678935,0.3854472735415142,0.20584080516499612,0.721769430320182,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(7,14]",-1.3084494682421772,0.2827987679204106,-4.626786311213422,3.7138334181936777e-6,-1.862724868238483,-0.7541740682458714,0.27023874546248217,0.15524902036473354,0.4703989717781533,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(14,21]",-1.391425819423043,0.30591038490941763,-4.5484752661635035,5.403599274525505e-6,-1.9909991563422866,-0.7918524825037995,0.24872042128443067,0.13655891355394634,0.4530048339866642,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(21,28]",-1.7823053532795647,0.40938508850832145,-4.353615711245761,1.3391036232508885e-5,-2.5846853825636167,-0.9799253239955126,0.16824982454524542,0.0754198042543043,0.37533912663118985,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(28, Inf]",-1.8982347243099786,0.6147049820325076,-3.088041873409762,0.0020148007933660167,-3.1030343502110345,-0.693435098408923,0.14983288225006322,0.044912714517499244,0.49985606179769426,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"poly(age, degree = 2, raw = TRUE)1",-0.1995768719279782,1.1528741652855965,-0.17311245054965552,0.8625630385821734,-2.459168714594424,2.0600149707384676,0.8190772543450735,0.08550600132265665,7.84608727115974,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"poly(age, degree = 2, raw = TRUE)2",0.002033853690585138,0.007731353161750552,0.26306568178094036,0.7924999545419813,-0.013119320058205815,0.01718702743937609,1.002035923373909,0.9869663631102582,1.0173355742009547,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,sexMale,0.3899984030130187,0.10655462954561966,3.660079385345215,2.521371215326022e-4,0.18115516671759666,0.5988416393084407,1.4769784351654265,1.1986011478705823,1.820009351583946,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd2,-0.2766490639497964,0.16564876314350818,-1.6700943532558958,0.09490069719608349,-0.6013146737946782,0.04801654589508547,0.7583205724465464,0.5480906018840805,1.049188014935675,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd3,-0.31207916756226467,0.16117506141573415,-1.9362745378907549,0.052834085571668236,-0.6279764831431348,0.0038181480186054717,0.7319235813288877,0.5336706006105482,1.0038254464316023,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd4,-0.48701839270473063,0.16667301989896696,-2.9219989713989047,0.0034779268909962686,-0.8136915089012335,-0.16034527650822772,0.614455731337861,0.443218896078729,0.851849614522934,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd5 least deprived,-0.6593720766688286,0.18386171474136412,-3.5862391341033595,3.35481338061159e-4,-1.0197344156976793,-0.29900973763997785,0.5171759794187687,0.3606907212470964,0.7415521884316171,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityBlack,-0.5565238701966774,0.7301975791317878,-0.762155183886517,0.4459673903472877,-1.9876848268933172,0.8746370864999625,0.5731981157980799,0.13701226564675575,2.398004867692287,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicitySouth Asian,0.0847542709898,0.33575318838813395,0.2524302789101834,0.8007084985689237,-0.5733098859454342,0.7428184279250343,1.088449570198382,0.5636567083464142,2.101851090073307,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityMixed,0.4477370664782968,0.7387171045476619,0.6061008520338232,0.5444477852399034,-1.0001218531988298,1.8955959861554237,1.5647672118057978,0.36783461661581507,6.656514413105996,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityOther,-0.9260885002578907,1.015995587425386,-0.9115083881463234,0.36202756795763147,-2.9174032600632627,1.0652262595474815,0.3961000293495754,0.05407392105660166,2.9014954008329648,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese I (30-34.9),-0.3378145503258819,0.15224741566863267,-2.2188524438479607,0.0264967647701987,-0.636214001775701,-0.039415098876062815,0.7133275619967206,0.5292925360453093,0.9613515703547105,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese II (35-39.9),-0.19467378666613483,0.2239608857086378,-0.8692311876253067,0.3847206921081724,-0.6336290566007561,0.24428148326848648,0.823103121478836,0.5306624981080723,1.2767036506322467,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese III (40+),0.20430511505595716,0.29088712077829876,0.7023518762512331,0.4824597489387406,-0.36582316523606107,0.7744333953479754,1.2266723725729627,0.6936254474576392,2.1693626079450863,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chronic_cardiac_disease,-0.30266866265653386,0.3097725959504131,-0.9770672635773875,0.32853585327348356,-0.9098117941168216,0.3044744688037539,0.7388438623807809,0.40259998859016494,1.3559122415511313,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,heart_failure,1.1762233542188174,0.21424577588575974,5.4900655537124985,4.0178459380268786e-8,0.7563093496428884,1.5961373587947465,3.2421067637529934,2.130399135324721,4.933937539347883,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_heart_disease,0.13876521340118012,0.26837778375941,0.5170517896726414,0.6051200064894786,-0.38724557701794204,0.6647760038203022,1.1488543327346523,0.6789243462362948,1.944055011666665,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dialysis,0.7638942263151586,0.6099477875957471,1.2523928143525656,0.21042676336811614,-0.4315814698223922,1.9593699224527095,2.1466193865685166,0.6494811472690043,7.094855347484396,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,diabetes,0.15861426689662952,0.12013046417049911,1.3203500709987352,0.18671816535598643,-0.07683711632362805,0.3940656501168871,1.17188582433123,0.9260406782328676,1.48299790446478,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chronic_liver_disease,1.5679391182197808,0.22520601190716724,6.962243613932052,3.3489571935713743e-12,1.1265434457798347,2.009334790659727,4.796752460559304,3.0849746673873724,7.458354329816148,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,current_copd,0.5178987470234275,0.14911342926249804,3.4731864835039294,5.143178613498038e-4,0.22564179605767043,0.8101556979891846,1.67849699479191,1.2531267099464611,2.2482580086780226,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_resp_conditions,0.43759992743719517,0.18673285076084203,2.343454435864908,0.01910609578598316,0.07161026521545205,0.8035895896589382,1.5489850770097002,1.0742365951006505,2.233544062585151,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,lung_cancer,2.0521557053554056,0.20819792360214898,9.856753947637467,6.40878199284297e-23,1.644095273439172,2.4602161372716393,7.784664474271241,5.176324629440867,11.707341659428867,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,haematological_cancer,0.9165191057363735,0.24120541542150292,3.7997451430962683,1.4484496930870292e-4,0.4437651786342058,1.3892730328385412,2.5005709998537853,1.5585644584132898,4.0119324494769595,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,cancer_excl_lung_and_haem,1.2377399911194291,0.11135347065350956,11.115414578956537,1.0555918762889238e-28,1.0194911990850126,1.4559887831538456,3.447812566015063,2.7717841188301544,4.288721985819198,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chemo_or_radio,0.42007458121949726,0.17414665665002743,2.4121886075808914,0.015857076248319057,0.07875340615738086,0.7613957562816136,1.5220750696004328,1.0819374900489553,2.1412628167587906,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,permanant_immunosuppression,-10.919009982869841,0.1285627076638704,-84.9313940354912,0,-11.170988259645979,-10.667031706093704,1.8110657462869823e-5,1.4076719004381477e-5,2.330059395483503e-5,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,asplenia,-0.3754250805270226,0.9941788377654657,-0.37762328694386094,0.7057104629644848,-2.3239797967392244,1.573129635685179,0.6869971875876663,0.09788325394435331,4.821714815709698,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dmards,0.15809816456391435,0.24307377627723506,0.6504122615991174,0.5154259590931196,-0.3183176825256128,0.6345140116534416,1.1712811673694725,0.7273716784348737,1.8861052934950495,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dementia,1.138931589949883,0.18957863990815035,6.00769997348693,1.8817364243678093e-9,0.7673642834918206,1.5104988964079455,3.12342947840811,2.1540812175790567,4.528989727487241,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_neuro_conditions,1.2633111952926483,0.19809914402652587,6.377166350216478,1.8039448849581872e-10,0.8750440076324447,1.6515783829528519,3.537114194133504,2.3989808651122666,5.215204924844289,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,LD_incl_DS_and_CP,0.4822930533447001,0.7146983425289415,0.6748204447181431,0.49978984949809147,-0.9184899578224961,1.8830760645118962,1.6197843989907834,0.39912127623089,6.573694902940059,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,psychosis_schiz_bipolar,0.6669215966303816,0.32077683390861794,2.079082795674617,0.03760974111319025,0.038210555094703835,1.2956326381660594,1.9482306401193896,1.0389499660584929,3.6533064643137148,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,flu_vaccine,-0.24934509172914066,0.13599533784846163,-1.8334826448755444,0.06673082717783284,-0.5158910559774823,0.017200872519200938,0.7793109931977699,0.5969684252734025,1.0173496593906932,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1",0.9300150885914644,0.5684367428383439,1.636092494562669,0.10182023076898601,-0.18410045486094595,2.044130632043875,2.5345474200799103,0.8318522360286484,7.722441975154461,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2",0.2301580263738432,0.5545972586753928,0.4150002957525531,0.6781416866174544,-0.8568326265545705,1.3171486793022569,1.2587989176410843,0.4245045195380908,3.732762885018427,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3",0.470565062923693,1.3104702505976873,0.3590810723929634,0.7195344407021,-2.0979094310589526,3.0390395569063386,1.6008985460981497,0.12271269964168634,20.885174577550764,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4",2.951669259248856,0.48342733726478226,6.105714409841434,1.0234186372711575e-9,2.0041690890677852,3.899169429429927,19.137873151685362,7.419926036981278,49.36143392057421,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionEast Midlands,-0.5678520113748907,0.764991336802386,-0.7422986170647046,0.45790642953407995,-2.0672074799927174,0.9315034572429358,0.5667414864699072,0.1265386504923481,2.538322569715906,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionLondon,-9.388697307943856,6.389549439053958,-1.4693833105912948,0.1417288514697077,-21.911984085927717,3.134589470040005,8.366437419432177e-5,3.046114499890125e-10,22.9792002552103,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionNorth East,-0.056098520110300774,1.174056226994544,-0.04778180024129412,0.9618901412907406,-2.357206440844589,2.245009400623988,0.9454459858590857,0.09468436044500639,9.440504302674423,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionNorth West,-0.9165643362411665,1.1697593844177918,-0.7835494619240481,0.43330452001436587,-3.209250600277782,1.3761219277954488,0.3998905732237,0.04038686784177403,3.959516523531304,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionSouth East,-0.38612717122254825,0.8383274275479229,-0.46059231576372983,0.6450911256863088,-2.0292187364685885,1.2569643940234918,0.6796840839280862,0.1314381688937942,3.5147359236147526,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionSouth West,-0.04281422112803239,0.7278655559783089,-0.05882160623810078,0.9530941989656025,-1.4694044964327402,1.3837760541766753,0.9580893662961218,0.23006244741005524,3.9899394453263755,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionWest Midlands,-1.7544621513605627,1.2063046728603766,-1.4544104742630244,0.1458325377200455,-4.1187758645492725,0.6098515618281468,0.17300026523061993,0.016264412104190253,1.8401582287843101,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionYorkshire and The Humber,1.043572328058709,0.6480825363118515,1.6102460251398463,0.10734415729949313,-0.2266461021218915,2.3137907582393096,2.839341979757611,0.7972028607745572,10.112686838806647,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionEast Midlands",-0.764768816306149,0.9022868440277471,-0.8475894571312522,0.39666664785122546,-2.533218534324842,1.003680901712544,0.465441521027404,0.07940304714496274,2.728305994363172,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionEast Midlands",0.1553354945475173,0.8150858841770803,0.19057561609516246,0.8488580955735634,-1.4422034827465455,1.7528744718415803,1.1680497697055905,0.23640626721341623,5.771167916109527,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionEast Midlands",1.9802143797223704,1.9297686617270056,1.0261408110701826,0.3048252159023359,-1.8020626957566181,5.762491455201359,7.244295848836665,0.1649582783143498,318.13997382698744,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionEast Midlands",-0.7251551284397425,0.648676491063202,-1.1178995052698604,0.2636099163791941,-1.9965376885414363,0.5462274316619514,0.48424944226794503,0.13580466824816284,1.7267265209786933,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionLondon",8.6405998669419,6.219457849847825,1.3892850591717272,0.16474608532253596,-3.549313522124759,20.830513256008558,5656.722087460849,0.028744365253655476,1113209649.6964085,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionLondon",4.942353831511986,4.6795976123718965,1.0561493190024323,0.290900001070276,-4.229488950876557,14.114196613900528,140.0996326819619,0.01455982943550636,1348086.3333299079,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionLondon",18.045506776622613,12.631663001579918,1.4285931135405965,0.1531212146118276,-6.712097771321137,42.80311132456636,68716972.33100487,0.00121611032553082,3882889724070847e3,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionLondon",2.9156259570962226,2.89863659513443,1.0058611562381812,0.3144823638296191,-2.765597373637069,8.596849287829514,18.460364182869487,0.0629384903209382,5414.572927097984,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionNorth East",0.132812873464485,1.2511400753018844,0.10615348040261513,0.9154605795839605,-2.319376613741939,2.5850023606709094,1.1420362730434745,0.09833486710619617,13.263320400265718,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionNorth East",-0.9621609201175811,1.4202617352844473,-0.6774532441549455,0.4981184259637492,-3.745822769895457,1.8215009296602949,0.3820663783650107,0.0236161903615173,6.181128930719581,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionNorth East",0.7039863183149067,2.9776271346642256,0.2364252763952234,0.8131026843378985,-5.1320556250161715,6.540028261645984,2.021796188055547,0.005904410735893255,692.3061434711542,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionNorth East",-0.6641986367360214,0.926676057157616,-0.71675385546629,0.4735259888930652,-2.480450334100529,1.1520530606284862,0.5146858127923702,0.08370552165234563,3.1646835317502573,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionNorth West",-0.6131492914593876,1.117489911516034,-0.5486844088172245,0.5832220476769427,-2.8033892711176653,1.57709068819889,0.5416423904836526,0.060604309709465926,4.8408517574951,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionNorth West",0.8136310687094025,1.0528104109519654,0.7728182208738859,0.43962996838609153,-1.2498394193052627,2.877101556724068,2.256085131932239,0.28655080769364244,17.762714275673762,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionNorth West",3.3610753047508406,2.8817199666216773,1.1663434836422102,0.24347559885642928,-2.286992043357612,9.009142652859293,28.820164683122684,0.10157152555965501,8177.5073061640915,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionNorth West",-0.6810513352903872,0.7866253975749303,-0.8657886427135266,0.3866060785268227,-2.2228087838617516,0.8607061132809771,0.5060846479280864,0.10830447733513397,2.364829942126587,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionSouth East",-0.26235063881542375,1.0638942794841129,-0.24659465124921884,0.8052219444258691,-2.347545109962475,1.8228438323316274,0.7692412505729976,0.09560357062747571,6.189435161253802,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionSouth East",0.9686215548201161,0.9824691293665593,0.9859053336817094,0.3241795693205067,-0.9569825546607628,2.894225664300995,2.6343107025719936,0.3840499891992404,18.06950416052525,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionSouth East",0.9161629268599464,2.114341008539349,0.43330897105044547,0.6647903216526575,-3.227869300913271,5.060195154633163,2.4996805078812607,0.039641873771869555,157.62127384390877,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionSouth East",-1.4731688703090553,1.2287997379011162,-1.1988681514738442,0.2305792174066276,-3.8815721008075004,0.9352343601893898,0.22919803435083724,0.020618385508668163,2.54781049312531,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionSouth West",-2.173681815771073,0.8996112147525047,-2.416245796101022,0.015681471602061747,-3.93688739677431,-0.4104762347678361,0.11375800889390678,0.01950884362921626,0.6633342720593663,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionSouth West",1.1175302592397747,0.7925644549007057,1.4100181408965424,0.15853432638563597,-0.43586752779222815,2.6709280462717775,3.0572941474747717,0.6467033904871395,14.453376372656216,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionSouth West",1.4380695248275441,1.8758760034643767,0.7666122505814407,0.443312089590675,-2.238579881425567,5.114718931080655,4.2125557281590496,0.1066097954789524,166.4539893648804,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionSouth West",-1.398962161736788,0.7259631665165247,-1.9270428945446287,0.053974284476106055,-2.8218238222118304,0.023899498738254144,0.246853024558146,0.05949733114087132,1.0241873805940302,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionWest Midlands",1.0367706430773973,1.4692566897854167,0.7056429623803969,0.48041019971673987,-1.8429195529465576,3.9164608391013522,2.8200951995260675,0.15835442642748065,50.22238477199793,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionWest Midlands",0.21078858986035703,1.3509475130883297,0.1560301846061246,0.8760092287224471,-2.437019880796722,2.858597060517436,1.2346513096627585,0.08742098861653655,17.437046647212313,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionWest Midlands",4.564828262930081,2.894792513697609,1.5769103455015097,0.11481615573470182,-1.1088608066334027,10.238517332493565,96.04609792463917,0.32993460638324534,27959.640328950467,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionWest Midlands",-1.0377815885474642,1.1611777298771124,-0.8937319084282582,0.3714653486947372,-3.313648118756584,1.2380849416616553,0.35423966025368026,0.0363832011128186,3.4490020959819123,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionYorkshire and The Humber",-1.170682151698085,0.8493591207627619,-1.3783123334765168,0.16810687689288256,-2.8353954383337046,0.49403113493753437,0.3101552961247245,0.058695310868205126,1.6389095873470265,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.10875394085342346,0.7822963726129049,-0.1390188484323153,0.8894352547778905,-1.642026656411043,1.424518774704196,0.8969510933680189,0.19358730949621053,4.155857457742255,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionYorkshire and The Humber",-2.171302036263903,1.7980270544736485,-1.2076025390505185,0.2272001821140593,-5.695370306260891,1.3527662337330852,0.11402905025366893,0.003361492167022638,3.868110843545567,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionYorkshire and The Humber",0.11826616670779219,0.7014939799073134,0.1685918483910844,0.8661176928214405,-1.256636769282206,1.4931691026977905,1.125543653750264,0.28460962648577576,4.451179435284523,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,(Intercept),2.7329721382591705,43.17191399450629,0.06330440060190397,0.9495241116206156,-81.88242443463388,87.34836871115222,15.378526269525967,2.747355776125203e-36,86082433253713e24,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(0,3]",-1.4109497429752682,0.5092507140254913,-2.7706387131440353,0.005594646475204289,-2.409062801566537,-0.412836684383999,0.243911519860504,0.0898995087821705,0.6617703514355584,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(3,7]",-0.7514342021719957,0.32568643233244504,-2.3072321336523096,0.02104188261294322,-1.3897678797969293,-0.11310052454706221,0.47168956918678,0.2491331267525408,0.893060881063024,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(7,14]",-1.1116145185593376,0.28381747448251915,-3.916652843825527,8.978689875360215e-5,-1.667886546728191,-0.5553424903904843,0.3290273113108293,0.18864533773201242,0.5738756806289319,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(14,21]",-1.2026182003731285,0.3078596701374066,-3.906384359589437,9.36874476531319e-5,-1.8060120661348265,-0.5992243346114304,0.30040665655294635,0.16430808175497194,0.5492374954258091,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(21,28]",-1.3794213305839464,0.4218361784644243,-3.2700403640231643,0.001075321391814444,-2.2062050477502284,-0.5526376134176643,0.2517241760038556,0.11011774817446404,0.5754300449772024,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(28, Inf]",-1.7586208054492394,0.6180208727682208,-2.8455686254933057,0.0044332205782104785,-2.969919457768963,-0.5473221531295158,0.17228231086691725,0.051307442581400894,0.5784968640866274,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"poly(age, degree = 2, raw = TRUE)1",-0.4493867325529173,1.1597537786944097,-0.38748460303256216,0.6983974814004743,-2.7224623697281958,1.8236889046223614,0.6380193081400267,0.06571274596946942,6.194667892110386,4 Fully adjusted,all
