outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
death,death_date,Any death,"ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.40539375105985487,0.23537870974452607,-1.722304245357869,0.08501441907586946,-0.866727544886633,0.055940042766923215,0.6667142397295228,0.4203247951044375,1.057534275006711,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.3915469400594396,0.5426862232902993,-0.7214978439760195,0.47060326669874303,-1.4551923926144876,0.6720985124956085,0.6760103177854391,0.2333554637142887,1.9583426180751056,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)4:regionYorkshire and The Humber",0.41542776655172614,0.23705531056485105,1.752450791175496,0.07969632434600282,-0.049192104499339195,0.8800476376027915,1.5150186764145637,0.9519982289878911,2.4110145586354146,2 Demographics + clinical,all
death,death_date,Any death,(Intercept),-23.916254372513226,5.274997289101156,-4.533889414868018,5.790735480060298e-6,-34.25505907769791,-13.577449667328542,4.1049011015481726e-11,1.3280574587015345e-15,1.2687864476862457e-6,3 Demographics + clinical + date,all
death,death_date,Any death,"timesincevax_pw(0,3]",-2.6930713742507195,0.2782489203035906,-9.678640877788043,3.716232693898152e-22,-3.238429236782913,-2.147713511718526,0.06767277144690567,0.03922546064463532,0.11675080215868573,3 Demographics + clinical + date,all
death,death_date,Any death,"timesincevax_pw(3,7]",-2.2368398549759854,0.1790304603302798,-12.494185910316089,8.031419899245469e-36,-2.5877331093589606,-1.8859466005930101,0.10679546082733393,0.07519029521405693,0.15168540595369795,3 Demographics + clinical + date,all
death,death_date,Any death,"timesincevax_pw(7,14]",-2.247595542781287,0.12558387826296935,-17.897166211692245,1.2407681549408335e-71,-2.4937354212155696,-2.0014556643470045,0.1056529574108545,0.08260084064427158,0.13513842380530258,3 Demographics + clinical + date,all
death,death_date,Any death,"timesincevax_pw(14,21]",-1.849373268079338,0.09843041007365014,-18.788637238182307,9.355094897460316e-79,-2.0422933268072008,-1.6564532093514752,0.15733574275214446,0.12973085422193448,0.1908145606211815,3 Demographics + clinical + date,all
death,death_date,Any death,"timesincevax_pw(21,28]",-2.055788967485301,0.1039603361890456,-19.774743357379805,4.913210726484716e-87,-2.2595474822365063,-1.8520304527340956,0.12799181435163284,0.10439771588840324,0.15691822758396756,3 Demographics + clinical + date,all
death,death_date,Any death,"timesincevax_pw(28, Inf]",-2.260682505163897,0.07621633896792741,-29.66138935268479,2.4184886940119013e-193,-2.410063784574531,-2.111301225753263,0.10427928930845826,0.08980956592459857,0.12108031106404371,3 Demographics + clinical + date,all
death,death_date,Any death,"poly(age, degree = 2, raw = TRUE)1",0.22772521328487053,0.12009290991886011,1.896241946662225,0.05792805883724273,-0.0076525649547082575,0.46310299152444934,1.2557402172895842,0.9923766413718949,1.5889969872109801,3 Demographics + clinical + date,all
death,death_date,Any death,"poly(age, degree = 2, raw = TRUE)2",-7.152451596137924e-4,6.819443917098169e-4,-1.0488320870569543,0.2942554066613781,-0.0020518316068241084,6.213412875965235e-4,0.9992850105672326,0.9979502719606792,1.0006215343600802,3 Demographics + clinical + date,all
death,death_date,Any death,sexMale,0.4219297541074912,0.03517654428370678,11.994633432566097,3.790917070681687e-33,0.3529849942108476,0.49087451400413473,1.5249014028608576,1.423309785386817,1.6337443277080057,3 Demographics + clinical + date,all
death,death_date,Any death,imd2,-0.029828483774527664,0.05407309129942115,-0.551632670848374,0.5812000478397494,-0.13580979525413925,0.07615282770508391,0.970611994978459,0.8730086670895922,1.0791274821322965,3 Demographics + clinical + date,all
death,death_date,Any death,imd3,-0.19122429242790598,0.05532174952709757,-3.456584328271125,5.470680065968064e-4,-0.299652929062763,-0.082795655793049,0.8259473136458362,0.7410753817798824,0.9205392348620753,3 Demographics + clinical + date,all
death,death_date,Any death,imd4,-0.20184973922692923,0.056246654551447374,-3.5886532423417723,3.3239059451610844e-4,-0.31209115639863194,-0.09160832205522648,0.81721771448255065,0.7319148064694381,0.9124624709883777,3 Demographics + clinical + date,all
death,death_date,Any death,imd5 least deprived,-0.18650004835672013,0.057150117952101995,-3.2633361931645952,0.0011010881632298086,-0.298512221255056,-0.07448787545838426,0.8298585218221086,0.7419212145863038,0.9282187282173563,3 Demographics + clinical + date,all
death,death_date,Any death,ethnicityBlack,-1.1388295098508598,0.31994640931327745,-3.5594383206087743,3.7164880305895275e-4,-1.765912949087794,-0.5117460706139256,0.32019358599992687,0.1710305729827143,0.5994479859799946,3 Demographics + clinical + date,all
death,death_date,Any death,ethnicitySouth Asian,-0.34505395609419937,0.11262948919308717,-3.063620003662217,0.0021867648050766628,-0.5658036985097934,-0.12430421367860534,0.7081821416945826,0.5679035400662023,0.8831111455242241,3 Demographics + clinical + date,all
death,death_date,Any death,ethnicityMixed,-0.44465291580996336,0.37842367887493356,-1.1750134588087393,0.23998933131094224,-1.1863496973019838,0.2970438656820571,0.6410467346108157,0.3053337930661813,1.3458743358489573,3 Demographics + clinical + date,all
death,death_date,Any death,ethnicityOther,-0.8963865430915505,0.38069033104410777,-2.354634383891649,0.018540938285131266,-1.642525881200632,-0.15024720498246902,0.4080414391907386,0.19349069003178276,0.8604952314217306,3 Demographics + clinical + date,all
death,death_date,Any death,bmiObese I (30-34.9),-0.19161652166776721,0.05552213106863901,-3.4511737568372887,5.581541030328269e-4,-0.300437898907212,-0.0827951444283224,0.8256234164839608,0.7404938882100388,0.9205397055934899,3 Demographics + clinical + date,all
death,death_date,Any death,bmiObese II (35-39.9),-0.12998370042619345,0.11842975231138146,-1.0975595058616163,0.2723968833184359,-0.36210174965450026,0.10213434880211339,0.8781097436184919,0.6962115249555891,1.1075322573652024,3 Demographics + clinical + date,all
death,death_date,Any death,bmiObese III (40+),0.1271195058179267,0.16160773672267378,0.7865929465745166,0.4315201895997992,-0.18962583778154496,0.44386484941739834,1.135552714829016,0.8272686087007607,1.5587198094953694,3 Demographics + clinical + date,all
death,death_date,Any death,chronic_cardiac_disease,0.03619635979716647,0.11391644628687034,0.31774481189498227,0.7506785163843241,-0.18707577217189092,0.25946849176622383,1.0368594240092381,0.8293808900130698,1.29624094080565,3 Demographics + clinical + date,all
death,death_date,Any death,heart_failure,0.4201895346022451,0.060065495677111704,6.995522635175068,2.6427191101182802e-12,0.3024633263615599,0.5379157428429303,1.5222500473354281,1.353188049181915,1.712433987289224,3 Demographics + clinical + date,all
death,death_date,Any death,other_heart_disease,-0.03762995161652232,0.07341118297356909,-0.512591543853347,0.6082370695907264,-0.18151322630719774,0.10625332307415308,0.963069257181797,0.834007214394908,1.1121035623194497,3 Demographics + clinical + date,all
death,death_date,Any death,dialysis,1.032726610916071,0.21853119546145505,4.7257628767158115,2.2925304513101395e-6,0.6044133383131364,1.461039883519006,2.8087136729821824,1.8301781984470271,4.310439553640764,3 Demographics + clinical + date,all
death,death_date,Any death,diabetes,0.04708920452280278,0.0836150195822704,0.5631668180914653,0.5733212955697934,-0.1167932224250585,0.21097163147066406,1.0482155104736264,0.8897691584516502,1.2348773229109302,3 Demographics + clinical + date,all
death,death_date,Any death,chronic_liver_disease,0.26471756423344034,0.18976288662948096,1.3949912384622982,0.1630184816619233,-0.10721085916269962,0.6366459876295802,1.303062892233993,0.8983362305927692,1.8901307141946257,3 Demographics + clinical + date,all
death,death_date,Any death,current_copd,0.13075644804631417,0.07798002370906365,1.6767941560796973,0.093582740902173,-0.022081589937030077,0.2835944860296584,1.1396901737390186,0.9781604237479758,1.3278943418507552,3 Demographics + clinical + date,all
death,death_date,Any death,other_resp_conditions,0.16798527243062825,0.07088572947985078,2.3698038189531214,0.017797525950628425,0.02905179563227156,0.30691874922898493,1.1829191889951047,1.0294779155537652,1.3592305250571033,3 Demographics + clinical + date,all
death,death_date,Any death,lung_cancer,0.7396438873310307,0.1464588925352969,5.050180801775317,4.4139209273443265e-7,0.45258973274622666,1.0266980419158347,2.0951892581878595,1.5723789585680539,2.7918320858373384,3 Demographics + clinical + date,all
death,death_date,Any death,haematological_cancer,0.32385780617942517,0.11233020463527438,2.8830874761686855,0.003937980666804832,0.10369465071827319,0.5440209616405771,1.3824507171936402,1.1092616909369712,1.7229207508778952,3 Demographics + clinical + date,all
death,death_date,Any death,cancer_excl_lung_and_haem,0.09971753076183251,0.08310888019105771,1.199842069013485,0.23020068224610268,-0.06317288120809489,0.2626079427317599,1.1048587853743925,0.9387811620377905,1.3003168203430975,3 Demographics + clinical + date,all
death,death_date,Any death,any_immunosuppression,-0.03054340084027016,0.09733527148887443,-0.3137958149504039,0.7536761231500286,-0.22131702738389236,0.16023022570335205,0.9699183358829415,0.8014625544329763,1.173781074460174,3 Demographics + clinical + date,all
death,death_date,Any death,dementia,0.5299888899211515,0.08574582321307211,6.180929520078987,6.372526395168372e-10,0.36193016459879157,0.6980476152435113,1.6989134334514961,1.4360986479331026,2.0098249229020952,3 Demographics + clinical + date,all
death,death_date,Any death,other_neuro_conditions,0.4060255427144828,0.10323071718814397,3.9331853325641215,8.382755417895389e-5,0.20369705492748078,0.6083540305014848,1.5008408875187011,1.2259267087396957,1.8374045965305799,3 Demographics + clinical + date,all
death,death_date,Any death,LD_incl_DS_and_CP,0.2291484705742473,0.4963429454054487,0.46167367280109584,0.6443153535508206,-0.7436658264009621,1.2019627675494569,1.2575287311631989,0.4753681006154994,3.326639939982048,3 Demographics + clinical + date,all
death,death_date,Any death,psychosis_schiz_bipolar,0.49801937227199344,0.1561651516672116,3.1890557333384737,0.0014273835502920723,0.1919412993640236,0.8040974451799633,1.645458999374607,1.2115993932224858,2.234678668352303,3 Demographics + clinical + date,all
death,death_date,Any death,multimorb1,0.26923603043113237,0.0919392203408768,2.928413243367784,0.0034069689729131335,0.08903846979632152,0.4494335910659432,1.308964059939307,1.0931227077253913,1.567424130981663,3 Demographics + clinical + date,all
death,death_date,Any death,multimorb2,0.5195828762749146,0.15933998457447118,3.260844273723873,0.0011108102797965486,0.2072822452117834,0.8318835073380458,1.681326182369451,1.2303297774684814,2.2976422933837757,3 Demographics + clinical + date,all
death,death_date,Any death,multimorb3,0.5597784735107008,0.23295931397872363,2.402902309206773,0.016265532009818742,0.1031866082492442,1.0163703387721572,1.7502847229162644,1.1086982820186557,2.7631472520154188,3 Demographics + clinical + date,all
death,death_date,Any death,multimorb4+,0.6717217895552041,0.32800167283278786,2.0479218406231774,0.04056765843764036,0.02885032393405018,1.3145932551763582,1.9576050044324187,1.0292705257821233,3.7232362701407586,3 Demographics + clinical + date,all
death,death_date,Any death,shielded,0.3765941565167893,0.04437098060551953,8.487397649939313,2.1131571049316215e-17,0.2896286325712458,0.46355968046233276,1.4573127484568134,1.3359312745299956,1.589722830287006,3 Demographics + clinical + date,all
death,death_date,Any death,flu_vaccine,0.047037997494883306,0.05481557880422366,0.8581136698908474,0.3908296997549033,-0.060398562753112194,0.1544745577428788,1.0481618358469866,0.9413892561097394,1.167044585431358,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)1",1.4395133336036834,0.15490752569489277,9.292726916566735,1.5038509062924354e-20,1.1359001623074807,1.743126504899886,4.2186422459158965,3.113975364918575,5.715184069701746,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)2",2.434912891261874,0.15696418707318244,15.512537838498336,2.8537293748734586e-54,2.127268737735829,2.742557044787919,11.414824339114114,8.391914961289125,15.526636684699698,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)3",2.994942282383649,0.34662636500884625,8.640261055465919,5.6084720765503986e-18,2.315567090874276,3.674317473893022,19.984206415810565,10.130666298488473,39.42174130533855,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)4",1.639065427641954,0.17064271641797463,9.605246927898197,7.597560269227976e-22,1.304611849238642,1.973519006045266,5.150353883934561,3.686257992135193,7.195954593073684,3 Demographics + clinical + date,all
death,death_date,Any death,regionEast Midlands,0.15214136617114957,0.22559089522756917,0.6744127063181075,0.5000489667512045,-0.29000866371503464,0.5942913960573338,1.164324820940408,0.7482570848643272,1.8117466791560262,3 Demographics + clinical + date,all
death,death_date,Any death,regionLondon,-0.08247651856570402,0.8465506106995352,-0.09742656555117327,0.9223876488178615,-1.7416852266271807,1.5767321894957729,0.9208330600839411,0.1752248580622998,4.839116629457215,3 Demographics + clinical + date,all
death,death_date,Any death,regionNorth East,0.10912756111125685,0.30769994485197616,0.35465577078265115,0.7228474894482227,-0.49395324884357705,0.7122083710660908,1.115304610763345,0.6102093104147538,2.0384880295328593,3 Demographics + clinical + date,all
death,death_date,Any death,regionNorth West,-0.3553576505758112,0.3600392457614251,-0.9869969864654252,0.3236441159323396,-1.0610216052891694,0.3503063041375471,0.7009227129624465,0.3461020499742537,1.4195022814316849,3 Demographics + clinical + date,all
death,death_date,Any death,regionSouth East,0.47618168273736633,0.5829744826207923,0.8168139377158785,0.41403476593273436,-0.666427307105258,1.6187906725799908,1.6099154832414277,0.5135400250378003,5.046983169402818,3 Demographics + clinical + date,all
death,death_date,Any death,regionSouth West,-0.8416338581183971,0.6701988819556782,-1.2557971682412568,0.20918951857272308,-2.1551995292305373,0.4719318129937431,0.43100574559585314,0.11588006684544944,1.6030880702234616,3 Demographics + clinical + date,all
death,death_date,Any death,regionWest Midlands,-8.989633122420841,0.15578688901019982,-57.704683491254926,0,-9.294969814144372,-8.68429643069731,1.2469583295194887e-4,9.188527093917349e-5,1.6922245096141194e-4,3 Demographics + clinical + date,all
death,death_date,Any death,regionYorkshire and The Humber,0.04122171428846369,0.22162554570502277,0.18599712482300487,0.8524470160470887,-0.3931563733474165,0.4755998019243439,1.0420831246529172,0.6749231993339526,1.608978976805129,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)1:regionEast Midlands",-0.35316169344495174,0.25223194205721994,-1.4001465895419203,0.16146942601057512,-0.8475272156276965,0.14120382873779297,0.7024636004343644,0.42847314473974696,1.1516593653376648,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)2:regionEast Midlands",-0.11135696766931177,0.24043696686146385,-0.46314412098483165,0.6432610664298807,-0.5826047632698312,0.35989082793120775,0.8946193417420603,0.5584418616141404,1.4331729435641785,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)3:regionEast Midlands",-0.8547337065792348,0.5448721988907085,-1.568686580668578,0.11672098696273724,-1.9226635925821682,0.21319617942369884,0.4253964562782403,0.14621698052015525,1.237627424464152,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)4:regionEast Midlands",0.4542993564770746,0.25227243073945255,1.800828394705864,0.07172993192746213,-0.040145522064627515,0.9487442350187767,1.5750694341446412,0.960649633262133,2.5824646535827815,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)1:regionLondon",-0.391112599979741,1.1854730786493834,-0.32992111505841865,0.74145956846306,-2.714597138774351,1.9323719388148688,0.6763039999350903,0.06623162978874537,6.905871134186184,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)2:regionLondon",-0.058213179328266015,1.0812366401450801,-0.0538394438061727,0.9570630834639535,-2.177398052777717,2.0609716941211853,0.943448802215649,0.1133360417220913,7.853597398299175,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)3:regionLondon",0.5941201441790414,2.0097709512880986,0.29561584806380997,0.7675234692947442,-3.3449585375204345,4.533198825878517,1.8114364406994479,0.035261677163873566,93.05575464957342,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)4:regionLondon",-0.15671642964560656,1.3125969350276434,-0.11939417612788049,0.9049630750694997,-2.729359148517448,2.415926289226235,0.8549464619180878,0.06526109894193899,11.20014012323862,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)1:regionNorth East",-0.41525285783691457,0.3627512173799168,-1.1447318105124695,0.2523202699035368,-1.1262321792496115,0.29572646357578225,0.6601733295983137,0.3242526836778948,1.3441024455663906,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)2:regionNorth East",-0.1832204520044055,0.3631102128251842,-0.5045863364152062,0.6138494086236461,-0.8949033915604404,0.5284624875516294,0.8325845905623525,0.40864707549021306,1.696322186107219,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)3:regionNorth East",-0.6023476508434238,0.7562482045108467,-0.7964946524838783,0.42574458245140717,-2.0845668950577645,0.8798715933709167,0.547524729188772,0.1243609698543196,2.410590150787774,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)4:regionNorth East",-0.32883712685826205,0.41244669061435124,-0.7972839504869094,0.42528613929572323,-1.1372177860051247,0.4795435322886006,0.7197602368118837,0.3207100657372857,1.6153368847483291,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)1:regionNorth West",7.604054701279894e-4,0.37211245824297057,0.0020434829667312113,0.9983695376253352,-0.7285666108847589,0.730087421825015,1.0007606946516612,0.4826002484939152,2.07526202293761,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)2:regionNorth West",0.09651990577163928,0.3659638625836984,0.2637416303626551,0.7919790145288295,-0.6207560845355748,0.8137958960788534,1.1013315037790135,0.5375378598473531,2.2564570271582065,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)3:regionNorth West",0.3905480473141786,0.8671018859183127,0.4504061790853619,0.652417590324657,-1.3089404200124726,2.09003651464083,1.477790471090267,0.2701061038349801,8.085210387468377,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)4:regionNorth West",0.5052605271783276,0.34116671257425213,1.4809783855110477,0.13861233332043738,-0.1634139421911348,1.17393499654779,1.6574172664613678,0.8492395795543808,3.234696146175518,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)1:regionSouth East",-1.3413076283297798,0.7758427145553103,-1.7288396258236143,0.08383780194923947,-2.861931406525977,0.17931614986641753,0.2615034955324024,0.05715825775514171,1.1963989257442622,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)2:regionSouth East",-0.9902206359946255,0.6981689517023812,-1.4183109025116623,0.1561000150320339,-2.358606636455377,0.3781653644661258,0.3714947168727989,0.09455187659240057,1.4596042896042656,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)3:regionSouth East",-0.25196788378636376,1.4887514649640716,-0.16924778226327022,0.8656017470544621,-3.1698671370471874,2.66593136947446,0.777269700627851,0.04200917899624378,14.381337649282042,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)4:regionSouth East",0.6225303173008195,0.5697014318465426,1.092730827940954,0.27451200021346667,-0.4940639710593039,1.739124605660943,1.8636376755526405,0.6101417504281124,5.692358182835842,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)1:regionSouth West",0.30892059297275204,0.7380836227332804,0.4185441641812258,0.6755493034977784,-1.1376967251633259,1.75553791110883,1.361954217473766,0.3205565019051765,5.78655955961012,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)2:regionSouth West",0.7526108585692339,0.628087414899189,1.1982581416474196,0.23081653680633146,-0.4784178537760422,1.98363957091451,2.1225344258832384,0.6197631724867056,7.26915149053347,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)3:regionSouth West",1.1216368867740967,1.5545756754122475,0.7215067780323124,0.47059777193067664,-1.925275448275937,4.16854922182413,3.0698751308267553,0.14583558116391693,64.62163241408149,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)4:regionSouth West",0.4193141516143204,0.6523125704789041,0.6428116988554662,0.5203462911034765,-0.859194993187077,1.6978232964157178,1.5209180786170582,0.42350286782590973,5.462045189302219,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)1:regionWest Midlands",43.92958419198099,16.774617576510984,2.618812857676966,0.00882363391818175,11.05193788758691,76.80723049637507,1197777103368583e4,63066.05118031861,2274868907285809e18,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)2:regionWest Midlands",345.12828098320324,163.55810164239574,2.110126478098856,0.0348474631585964,24.56029238436622,665.6962695820403,7714503488416605e134,46387338619.70336,12829700052572782e273,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)3:regionWest Midlands",-989.4134899282845,486.8893687235806,-2.0321115092779927,0.04214236850043039,-1943.6991170819451,-35.12786277462408,0,0,5.548339608067864e-16,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)4:regionWest Midlands",660.6537514268422,314.9572450990065,2.0975982032709433,0.035940653955053185,43.34889436283515,1277.9586084908492,8284736372732037e271,6701709807184352e3,Inf,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.3002219077195798,0.24131446045814256,-1.2441107223727899,0.21345881529813615,-0.7731895591662541,0.1727457437270945,0.7406538456384633,0.46153861341566854,1.1885638668437823,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.35261094791334807,0.2352186958273931,-1.4990770468861843,0.13385364540944228,-0.8136311202255204,0.10840922439882422,0.7028505856788333,0.44324566228909407,1.1145037341998454,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.3292489652324394,0.5414485321689221,-0.6080891269822849,0.5431283632121741,-1.3904685877656031,0.7319706573007244,0.7194638729573505,0.24895861833222518,2.0791739123489057,3 Demographics + clinical + date,all
death,death_date,Any death,"ns(tstop, df = 4)4:regionYorkshire and The Humber",0.3861447913691367,0.23562190601237176,1.63883230512897,0.10124818919051837,-0.07566565838379347,0.8479552411220669,1.4712976865993979,0.9271261315953414,2.334867725999513,3 Demographics + clinical + date,all
death,death_date,Any death,(Intercept),-24.487688040699936,5.533379624399193,-4.425448767824018,9.624199659933295e-6,-35.332912817310124,-13.642463264089749,2.3181002262675625e-11,4.519713787974146e-16,1.1889223324980294e-6,4 Fully adjusted,all
death,death_date,Any death,"timesincevax_pw(0,3]",-2.4010530577976943,0.2794701419802075,-8.591447518453476,8.588043428783773e-18,-2.9488044708331964,-1.8533016447621924,0.09062247232362149,0.05240231701269497,0.1567188811146652,4 Fully adjusted,all
death,death_date,Any death,"timesincevax_pw(3,7]",-1.8349798055352131,0.18998276594767313,-9.65866454455464,4.517138652051003e-22,-2.207339184475955,-1.4626204265944713,0.1596167251099057,0.10999293038570326,0.23162851326418277,4 Fully adjusted,all
death,death_date,Any death,"timesincevax_pw(7,14]",-1.8597816215042833,0.12891324536022347,-14.426613931776199,3.5193988587233166e-47,-2.1124469395404963,-1.6071163034680702,0.15570662963506063,0.12094166712059991,0.2004648611973729,4 Fully adjusted,all
death,death_date,Any death,"timesincevax_pw(14,21]",-1.3810332207813183,0.10108155273578691,-13.66256436910053,1.6989376908953736e-42,-1.5791494236448467,-1.18291701791779,0.25131875111010044,0.20615037028374278,0.30638370706104695,4 Fully adjusted,all
death,death_date,Any death,"timesincevax_pw(21,28]",-1.6098953804570517,0.10577994917376284,-15.219286764947347,2.6338680820967996e-52,-1.8172202711241043,-1.402570489789999,0.19990852731991804,0.1624767651505997,0.24596390295053164,4 Fully adjusted,all
death,death_date,Any death,"timesincevax_pw(28, Inf]",-1.7783791728065728,0.08056091607055213,-22.07496214726676,5.501033990513596e-108,-1.936275666866409,-1.6204826787467366,0.1689117021962829,0.1442401490318259,0.19780320063694956,4 Fully adjusted,all
death,death_date,Any death,"poly(age, degree = 2, raw = TRUE)1",0.23710862632020316,0.1258905282395263,1.883450880983414,0.05963929049165001,-0.009632275023990916,0.48384952766439726,1.2675788027179506,0.9904139667468269,1.6223075148844281,4 Fully adjusted,all
death,death_date,Any death,"poly(age, degree = 2, raw = TRUE)2",-7.275133688012095e-4,7.142972886960061e-4,-1.0185022123342091,0.3084393499954914,-0.0021275103288999906,6.724835912975718e-4,0.9992727512048855,0.9978747512170947,1.000672709759083,4 Fully adjusted,all
death,death_date,Any death,sexMale,0.3964931245094574,0.03683898916047914,10.762866559183854,5.15414951950125e-27,0.3242900325280569,0.4686962164908579,1.4866022168201696,1.3830483779723597,1.597909506458934,4 Fully adjusted,all
death,death_date,Any death,imd2,-0.07610687180735595,0.056327472280953604,-1.3511501355456792,0.1766473440883347,-0.1865066888182032,0.0342929452034913,0.9267171613289661,0.8298530111968546,1.034887727723018,4 Fully adjusted,all
death,death_date,Any death,imd3,-0.21893854074956118,0.05725940613495974,-3.8236257678524583,1.3150346483019361e-4,-0.33116491455023406,-0.1067121669488883,0.8033710912214858,0.7180867363240497,0.8987843356003028,4 Fully adjusted,all
death,death_date,Any death,imd4,-0.25135090949755534,0.05847397107192405,-4.298509317733683,1.71950673665833e-5,-0.36595778683156344,-0.13674403216354725,0.7777494040157195,0.6935320767782174,0.8721934510323223,4 Fully adjusted,all
death,death_date,Any death,imd5 least deprived,-0.2709570755871676,0.05959973930762488,-4.546279543080195,5.460250518353272e-6,-0.3877704181180885,-0.15414373305624668,0.7626492319729624,0.6785681123267757,0.8571488115386918,4 Fully adjusted,all
death,death_date,Any death,ethnicityBlack,-1.0282538095399543,0.32912040419160155,-3.1242481366829615,0.0017826005908674657,-1.6733179483327585,-0.38318967074714994,0.35763090732425495,0.1876235066414836,0.6816835915872981,4 Fully adjusted,all
death,death_date,Any death,ethnicitySouth Asian,-0.18998225421549608,0.11330628765077341,-1.676714136121459,0.09359839499642225,-0.4120584972329474,0.03209398880195524,0.8269738091121577,0.6622855330478497,1.0326145549491583,4 Fully adjusted,all
death,death_date,Any death,ethnicityMixed,-0.34721662799673414,0.3840613371521083,-0.9040655603904704,0.3659606387674788,-1.0999630166691612,0.4055297606756929,0.7066522310185808,0.33288339460714245,1.5000969819863261,4 Fully adjusted,all
death,death_date,Any death,ethnicityOther,-1.0141942807033162,0.3949301537293734,-2.56803455275865,0.0102276960785027,-1.7882431584217549,-0.24014540298487763,0.36269454212782515,0.1672537500466202,0.7865134913426175,4 Fully adjusted,all
death,death_date,Any death,bmiObese I (30-34.9),-0.21078454961805929,0.05805581969939896,-3.630722134481231,2.82629335815853e-4,-0.3245718653218322,-0.09699723391428637,0.8099485518090188,0.7228367588869224,0.9075585165144475,4 Fully adjusted,all
death,death_date,Any death,bmiObese II (35-39.9),-0.15582476682482557,0.12263506073426678,-1.2706379879606886,0.20385746599659457,-0.3961850691058706,0.08453553545621942,0.8557091258609492,0.6728821547146462,1.0882115136375328,4 Fully adjusted,all
death,death_date,Any death,bmiObese III (40+),0.09525603500155069,0.16900343505553395,0.5636337212332394,0.5730034325482268,-0.2359846109708498,0.4264966809739512,1.0999404423293322,0.7897928279841354,1.531881442579964,4 Fully adjusted,all
death,death_date,Any death,chronic_cardiac_disease,-0.00536464493865447,0.11858367823606072,-0.04523931976519773,0.9639165536775288,-0.23778438343561967,0.22705509355831074,0.9946497190715873,0.7883726589733461,1.2548990028872065,4 Fully adjusted,all
death,death_date,Any death,heart_failure,0.4636101121094325,0.06268507544702001,7.395861116913947,1.4049479047374687e-13,0.3407496218650973,0.5864706023537677,1.589803004649415,1.406001164838616,1.7976326455479263,4 Fully adjusted,all
death,death_date,Any death,other_heart_disease,-0.032775400728110485,0.07702183377202512,-0.4255338924430379,0.670447520001402,-0.1837354209445105,0.11818461948828955,0.9677558924505284,0.8321559457370612,1.125451872537174,4 Fully adjusted,all
death,death_date,Any death,dialysis,1.1163216320048854,0.2349237298666176,4.75184704686367,2.015668289713688e-6,0.6558795823524983,1.5767636816572725,3.0536012506204653,1.9268365836868864,4.839269026099263,4 Fully adjusted,all
