outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(28, Inf]",-1.5623196584554222,0.2697961494636491,-5.7907411264441375,7.007651469679797e-9,-2.0911103945717597,-1.0335289223390847,0.20964919220122585,0.12354987051667278,0.3557493310743309,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"poly(age, degree = 2, raw = TRUE)1",0.16162857033750044,0.17887115612982338,0.9036033189173978,0.36620578078895727,-0.18895245354999424,0.5122095942249951,1.1754235730492137,0.8278258659401784,1.6689748809801277,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"poly(age, degree = 2, raw = TRUE)2",-3.670715374028657e-4,0.0010088578668466183,-0.36384861482045955,0.7159710577352703,-0.0023443966219421426,0.0016102535471364111,0.9996329958251113,0.9976583493295327,1.001611550701535,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,sexMale,0.29818339357094614,0.05818796084780474,5.124486048769928,2.9835043848461245e-7,0.1841370859754221,0.4122297011664702,1.3474088713465426,1.2021806139028797,1.5101812868944111,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd2,4.764937733015394e-5,0.09954495938289024,4.7867192498291287e-4,0.9996180750759512,-0.19505688585563719,0.19515218461029749,1.0000476505125797,0.8227878517337684,1.2154959521927098,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd3,-0.07011762637411632,0.09723473584320859,-0.7211170551970366,0.47083749850769996,-0.26069420667307097,0.12045895392483834,0.9322841522516949,0.770516502398144,1.128014439450058,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd4,-0.02189269924269261,0.09635928625949837,-0.22719864470285647,0.820269281512395,-0.21075342988729467,0.16696803140190947,0.9783452066009223,0.8099737575820807,1.181716486885077,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd5 least deprived,-0.19270978775891875,0.10121447630426986,-1.9039745577460352,0.05691349778599757,-0.39108651602937033,0.005666940511532825,0.8247212836241455,0.6763216408451314,1.0056830279934914,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityBlack,-0.9872530390492221,0.36909270763459007,-2.6748104707249443,0.007477150753363783,-1.7106614529693904,-0.26384462512905393,0.37259880088772757,0.18074619795901561,0.7680928727167596,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicitySouth Asian,-0.17577413830003738,0.1776323194770135,-0.9895391717991018,0.32239941433333613,-0.5239270869652966,0.17237881036522176,0.8388074164124426,0.59219039243202,1.1881278231127093,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityMixed,0.457639990885927,0.354820616024773,1.2897784689432346,0.19712758566880967,-0.23779563749494348,1.1530756192667975,1.5803399638475952,0.7883637866305977,3.1679212613352266,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityOther,-1.158142740434386,0.579538701044254,-1.9983872316854114,0.04567469482638011,-2.294017722128249,-0.022267758740523114,0.3140689470972839,0.1008604175819719,0.9779783377421553,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese I (30-34.9),-0.48303753436257885,0.10732474982559446,-4.5007096233397,6.772697561203252e-6,-0.6933901786705154,-0.2726848900546423,0.6169066677404399,0.4998785157055397,0.7613326533257047,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese II (35-39.9),-0.3602253517418565,0.18800811208807833,-1.9160096218247091,0.05536387097842632,-0.7287144802358595,0.008263776752146512,0.6975191212095588,0.4825288919841798,1.0082980160054473,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese III (40+),-0.12294645401146517,0.2901385994639426,-0.42375076683564306,0.671747586958139,-0.6916076594856848,0.4457147514627544,0.8843110126004491,0.5007703533726033,1.5616059571812793,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chronic_cardiac_disease,0.42758127869479284,0.13960017448479084,3.0628993142223973,0.002192038004443801,0.15396996446909544,0.7011925929204903,1.5335438190430857,1.1664558511315195,2.016155727320441,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,heart_failure,0.30517529826064765,0.10195241754003057,2.9933110525880733,0.002759683284979371,0.1053522317453981,0.5049983647758972,1.3568628378550107,1.1111019068020926,1.656982810920405,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_heart_disease,-0.14692656570049797,0.12165969458655962,-1.207684814595365,0.2271685212628683,-0.38537518546029736,0.09152205405930142,0.8633573751325703,0.6801953889049656,1.0958409441672123,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dialysis,1.192359615658049,0.365725945623499,3.2602543787952576,0.001113123318847744,0.4755499340241368,1.9091692972919612,3.2948466137535597,1.6088987424026555,6.747481318775491,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,diabetes,0.14442444345112362,0.06420265654686182,2.249508839960657,0.024480141040307386,0.01858954890747977,0.2702593379947675,1.1553743955637847,1.0187634102353287,1.3103042183425382,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chronic_liver_disease,0.6760188801813679,0.2656975040938442,2.5443177665026107,0.010949142718528312,0.15526134137524983,1.1967764189874859,1.9660351100387734,1.1679631583210948,3.309431488799179,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,current_copd,0.08507923369564363,0.09223057077891048,0.922462400233762,0.35628743407262,-0.09568936330459318,0.26584783069588047,1.088803333192665,0.9087462621642813,1.3045365331661154,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_resp_conditions,0.6517679985453545,0.10132614685924854,6.432377217015081,1.2562350143248686e-10,0.4531724000090111,0.8503635970816978,1.9189304979951163,1.5732953992759744,2.340497695366277,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,lung_cancer,1.2744215884397774,0.16976146543959947,7.507131168664493,6.043716373575026e-14,0.9416952302154213,1.6071479466641334,3.576632046365039,2.5643248567043435,4.988563271006918,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,haematological_cancer,0.6545595172754541,0.15497831061098793,4.223555636236533,2.4047797077220787e-5,0.35080761009305617,0.9583114244578521,1.9242947120906686,1.4202140647749333,2.607290147888321,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,cancer_excl_lung_and_haem,0.5410914923795613,0.06476127669183356,8.355170250184296,6.533840789216246e-17,0.41416172247073435,0.6680212622883883,1.7178808931574179,1.5131018096616407,1.950374220843246,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chemo_or_radio,0.1687416135072814,0.13554825587727784,1.244882218625196,0.21317504793951783,-0.0969280861794028,0.4344113131939656,1.1838142177989606,0.9076212742998931,1.5440538272353386,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,permanant_immunosuppression,-0.08795334958513974,1.024471530750541,-0.08585240970113049,0.9315837433198779,-2.0958806530428182,1.9199739538725389,0.9158035983446206,0.12296190917895758,6.820780812050703,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,asplenia,0.38085432131466346,0.4663977078546251,0.8165870348431787,0.4141644668102255,-0.5332683885524354,1.2949770311817623,1.463534384114184,0.5866843203574347,3.6509121160414195,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dmards,0.1373857039124967,0.15676811087252285,0.8763625660081653,0.38083296192919547,-0.16987414732203007,0.4446455551470234,1.1472705699405954,0.8437710007545015,1.559937186126145,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dementia,0.8287491040584722,0.06968491672291678,11.89280468474647,1.2900062216716337e-32,0.6921691770158824,0.965329031101062,2.290451830635997,1.9980449490910654,2.6256514353445026,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_neuro_conditions,0.361849288054533,0.1502096718028947,2.408961311954346,0.015997993762729968,0.06744374119127772,0.6562548349177882,1.4359825059338884,1.0697700739149654,1.9275597697380336,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,LD_incl_DS_and_CP,-0.19730063642010767,1.0189143265527014,-0.19363810212349847,0.8464592616310065,-2.1943360197952857,1.7997347469550702,0.8209437906072456,0.11143252593811968,6.048042989807553,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,psychosis_schiz_bipolar,-0.1281700254484966,0.3235839037074867,-0.39609518267126076,0.6920348119769508,-0.7623828226920473,0.506042771795054,0.8797037943962108,0.4665533874499204,1.6587142794202914,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,flu_vaccine,0.06580807765649516,0.08726013669530433,0.7541596901948979,0.45075333899398107,-0.10521864755234325,0.23683480286533357,1.0680217202634126,0.9001276903523148,1.2672317574276097,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1",-0.05067276566783315,0.326178918512267,-0.1553526693231937,0.8765432954711976,-0.6899716984681015,0.5886261671324351,0.9505896852231179,0.501590264638051,1.8015117384796968,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2",1.3654930719054335,0.29389294336710525,4.646226126633396,3.380624300436025e-6,0.7894734875954376,1.9415126562154295,3.9176542610924665,2.2022366160593654,6.969285133819712,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3",2.689285165136854,0.6700642875178675,4.013473356562288,5.9831758800620316e-5,1.3759832942753423,4.002587035998365,14.721148967866684,3.958967639865443,54.7395802764096,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4",1.6931992202772972,0.2618788937023079,6.4655810796346564,1.0091027860834721e-10,1.1799260203095807,2.2064724202450137,5.4368465815157565,3.2541334541989992,9.083616626969452,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionEast Midlands,0.23462471221403433,0.4024744525582671,0.5829555409608693,0.5599232297473142,-0.5542107194976436,1.0234601439257123,1.2644341529859422,0.5745255440992891,2.782807037315951,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionLondon,-0.4061505405437578,0.9858214304425759,-0.4119919977408283,0.6803452885801438,-2.3383250393989643,1.5260239583114485,0.6662098682797042,0.09648911842805166,4.599851214561696,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionNorth East,0.29335107954650547,0.5995534975846489,0.48928257566388095,0.6246416552438464,-0.8817521825244283,1.4684543416174394,1.3409134750977076,0.41405677266213076,4.342517901925044,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionNorth West,-0.4613064678546108,0.6226923495775994,-0.7408256551851584,0.4587991575334085,-1.6817610464753305,0.7591481107661089,0.6304594322382346,0.18604605163561908,2.136455421675064,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionSouth East,0.4036751020654721,0.5503570828294281,0.7334785263235777,0.4632666202553686,-0.6750049589167342,1.4823551630476783,1.4973173925939784,0.509153895749515,4.403303977207299,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionSouth West,0.7420700557848616,0.3855386291342686,1.924761877820618,0.05425915528866975,-0.013571771967249457,1.4977118835369727,2.1002787117101707,0.9865199093021623,4.471446166741103,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionWest Midlands,-0.295892439825844,0.7850034880479397,-0.37693136951739764,0.7062246083936863,-1.8344710041381243,1.2426861244864362,0.7438674342281362,0.15969795898684294,3.4649081504588204,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionYorkshire and The Humber,0.16376023548900315,0.43681562857590056,0.3748955503787529,0.7077381484231716,-0.692382664403987,1.0199031353819934,1.1779318549769233,0.5003824042364619,2.772926152522511,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionEast Midlands",-0.17607512936776842,0.4747611253975497,-0.3708709916388558,0.7107336220985165,-1.10658983640667,0.7544395776711332,0.8385549808648842,0.3306847294823382,2.1264194964009153,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionEast Midlands",-0.0203643425026869,0.43955148874346134,-0.04632982261282316,0.9630473698158255,-0.8818694297908339,0.8411407447854601,0.9798416103195534,0.4140082284832911,2.3190108680469463,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionEast Midlands",-0.6425148787272509,0.9794754722978043,-0.6559785282013654,0.5118379396771384,-2.562251528171306,1.2772217707168045,0.5259680136066306,0.07713088243895945,3.5866613033532526,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionEast Midlands",-0.704241051676115,0.4130077697753732,-1.705152065442105,0.08816606732074449,-1.5137214057710566,0.10523930241882662,0.49448371947029934,0.22008941007254496,1.110976437896698,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionLondon",0.7747157135668109,1.015141290474318,0.7631604790746224,0.4453676950774156,-1.2149246549823656,2.764356082115987,2.1699751449936855,0.29673237075751807,15.868818484041523,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionLondon",-0.09391934765701924,0.9671968848115517,-0.0971046837845414,0.9226432613204444,-1.9895904078469955,1.801751712532957,0.9103561816390001,0.13675142628710768,6.0602539947802425,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionLondon",-0.4346868139265671,2.339118911805814,-0.18583356824343156,0.8525752793713015,-5.019275636622485,4.149902008769351,0.6474674131045474,0.0066093125197124875,63.4277846269147,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionLondon",-0.10032594288638924,0.8467998801316415,-0.11847656717994906,0.905690060995743,-1.760023210057241,1.5593713242844627,0.9045425407753953,0.17204087069825366,4.755830430011378,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionNorth East",0.5608984057713117,0.6940488426730971,0.808154082659424,0.41900188713463526,-0.7994123293796646,1.9212091409222878,1.752246021298382,0.44959309915289747,6.829210957510361,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionNorth East",-0.2172127473675478,0.631233721404571,-0.3441082755912078,0.7307648595106033,-1.4544081071476969,1.0199826124126012,0.8047587407878255,0.23353855280074595,2.7731465452171706,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionNorth East",-0.7028172693677344,1.470902694181384,-0.47781357131776836,0.6327829009279371,-3.58573357472618,2.180099035990711,0.4951882580776482,0.027716328172986495,8.84718240480963,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionNorth East",0.4262104777679651,0.5713068276765702,0.7460272783738768,0.45565093689712505,-0.693530328599943,1.5459512841358733,1.531443075933869,0.4998084626759195,4.69243334190305,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionNorth West",1.126776606018868,0.67434852870778,1.6709113433939762,0.09473919062366618,-0.1949222232759551,2.448475435313691,3.085694044680064,0.8228986579289705,11.570692995583753,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionNorth West",0.0025375078031883657,0.5931088396753471,0.004278317289247171,0.9965864071024303,-1.1599344568728327,1.1650094724792095,1.0025407300009883,0.3135067284205917,3.205953251384504,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionNorth West",0.7911043267467228,1.4539996492754959,0.5440883889765153,0.5863806500995732,-2.0586826193671186,3.6408912728605642,2.205831039920153,0.1276219859325819,38.12580207963221,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionNorth West",0.8427736175802322,0.4518463041263843,1.8651776276220309,0.06215651038179695,-0.04282886505501293,1.7283761002154772,2.3228006110462416,0.958075336208129,5.631501485082289,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionSouth East",0.07099564272781529,0.6485631269572059,0.10946604852622126,0.9128328492583866,-1.2001647278089864,1.342156013264617,1.0735765479929353,0.3011446009358603,3.827286296412494,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionSouth East",-0.28985431346193186,0.6226715205980431,-0.46550115730930186,0.6415726083320668,-1.5102680680328864,0.9305594411090228,0.7483725874484591,0.2208507669927799,2.5359274829351683,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionSouth East",-2.31672458089327,1.3945725810114864,-1.6612434608551854,0.09666456017023047,-5.05003661350285,0.4165874517163095,0.09859600051807241,0.0064090987824039405,1.516776640242935,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionSouth East",-0.18759885742918533,0.6207177760343208,-0.30222891090332266,0.7624775664073207,-1.4041833430202533,1.0289856281618825,0.828947166543888,0.24556751901561286,2.7982259529911695,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionSouth West",-0.005480223826321677,0.4576757161851428,-0.011974032338881557,0.9904463327635395,-0.9025081441477768,0.8915476964951335,0.9945347652066864,0.40555120218094937,2.4389014109330667,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionSouth West",-0.3301880528079781,0.4291965346607533,-0.7693166792899813,0.44170533798546846,-1.1713978030324514,0.5110216974164952,0.718788550516294,0.30993341247832573,1.6669934881236652,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionSouth West",-2.130048357289078,0.954613471537958,-2.2313202367209435,0.025659924133180592,-4.001056380660227,-0.2590403339179288,0.11883154734198155,0.01829630081801272,0.7717918930250385,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionSouth West",0.3142493009647149,0.39050736974446215,0.8047205387451495,0.42098096467311924,-0.4511310794318972,1.0796296813613269,1.3692310446217335,0.6369073512523572,2.9435892832285546,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionWest Midlands",1.0052895756292861,0.9206400012603994,1.0919464440530473,0.27485664192424536,-0.7991316695680062,2.809710820826578,2.732698481145402,0.44971929957629375,16.605115670797485,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionWest Midlands",1.4174218083199055,0.899291783354146,1.5761534071102672,0.11499045333225437,-0.34515769864701706,3.180001315286828,4.126467888813222,0.7081086768821229,24.046785180463502,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionWest Midlands",-1.37169647554976,1.8093349074920952,-0.7581219319153344,0.4483779912144236,-4.917927730205376,2.1745347791058562,0.2536762387658393,0.0073142722983372405,8.798091114137526,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionWest Midlands",-2.4184639468476647,1.4568857618119273,-1.660023050702221,0.09690981544931147,-5.273907569588241,0.43697967589291187,0.0890583107473967,0.0051235507748347234,1.5480246145185765,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionYorkshire and The Humber",0.3918641878715289,0.5258174331200514,0.7452476148352823,0.45612204307581083,-0.6387190434870701,1.422447419230128,1.4797367315597572,0.5279682954963982,4.147258108876522,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionYorkshire and The Humber",0.12942138262890296,0.4875251350508643,0.2654660720526752,0.7906504430708687,-0.8261103236288168,1.0849530888866228,1.138169628041336,0.43774867983000715,2.95930099137892,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.6893239765095321,1.0477520292904716,-0.6579075556420886,0.5105975352985217,-2.742880218647612,1.3642322656285475,0.5019152609089097,0.06438463774582026,3.912717970516391,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionYorkshire and The Humber",-0.3494096868973168,0.4578218052655212,-0.7632001859209632,0.4453440179341859,-1.2467239365548481,0.5479045627602146,0.7051041991367165,0.28744494390187153,1.7296248975245703,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,(Intercept),-12.06920487777424,17.097540451183665,-0.7059029871713909,0.4802484697817079,-45.579768386310924,21.441358630762444,5.733382554433371e-6,1.603090732275642e-20,2050518716.979822,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(0,3]",-0.7590601874177891,0.6056028849095914,-1.2533959238505064,0.21006165417297493,-1.9460200307741433,0.42789965593856505,0.4681061523996522,0.142841446331135,1.5340321422287666,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(3,7]",-0.47333480193099386,0.2646374400907348,-1.7886161601650323,0.07367665348044658,-0.9920146534697102,0.045345049607722454,0.6229214809467217,0.37082884632911517,1.0463888536882446,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(7,14]",-0.2873548499813952,0.24512488280892167,-1.1722793977035468,0.24108490033371546,-0.767790792001483,0.19308109203869261,0.7502454570101237,0.4640370912084596,1.2129811526455583,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(14,21]",-0.3652788629175938,0.32064186908695413,-1.1392113698617903,0.2546150044303416,-0.9937253782636307,0.2631676524284431,0.6940030921639593,0.37019500254811766,1.3010448239925492,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(21,28]",-0.6478379613677063,0.32717616485059353,-1.980089110903126,0.0476935165052975,-1.289091461074809,-0.006584461660603558,0.5231756809062692,0.275520990955739,0.9934371684069218,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(28, Inf]",0.42313861440921,0.561108676411172,0.7541116938622072,0.45078215620841655,-0.6766141827696264,1.5228914115880463,1.5267459102820888,0.5083352120550185,4.585464510986499,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"poly(age, degree = 2, raw = TRUE)1",-0.07534296340075491,0.38105228358232157,-0.19772342706477447,0.8432614594100601,-0.8221917154488483,0.6715057886473386,0.9274253588236172,0.43946741070466266,1.9571822056383248,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"poly(age, degree = 2, raw = TRUE)2",0.0010408274379683162,0.0021146661332687015,0.49219468813239026,0.6225817192143057,-0.003103842022564916,0.005185496898501549,1.0010413692868203,0.9969009699152999,1.0051989648568327,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,sexMale,0.1890665243972747,0.16006440440588302,1.1811903158546706,0.23752712749493737,-0.1246539434451103,0.5027869922396597,1.208121319352298,0.8828023492702703,1.653322653117106,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd2,0.006491008960264911,0.233774979037607,0.027766055148360055,0.9778487395857544,-0.45169953044005084,0.4646815483605806,1.0065121212141492,0.6365454035109631,1.591507290074334,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd3,0.2541706110679836,0.19408525121105422,1.3095823071666108,0.19033717703191766,-0.12622949123609145,0.6345707133720586,1.2893917700099062,0.8814125471163593,1.886212241938735,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd4,0.51764885926954,0.20144696367839102,2.5696533212382566,0.010180033307373024,0.12282006566494524,0.9124776528741347,1.67807761134955,1.1306809543170477,2.490485453886056,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd5 least deprived,-0.3819037158573161,0.3035187169835137,-1.2582542508508958,0.20829982066981811,-0.9767894697788084,0.21298203806417626,0.6825607698201571,0.3765179828086564,1.237362425619514,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityBlack,-2.5000375413016056,0.7970102954795998,-3.136769443859206,0.0017082039688963524,-4.062149015749247,-0.9379260668539637,0.08208191710405066,0.017211990503394132,0.3914388120390638,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicitySouth Asian,-0.8065462692208241,0.4366399075970287,-1.8471657198250848,0.06472312598465513,-1.6623447623238974,0.049252223882249146,0.4463971424662421,0.18969367165992454,1.0504852748027922,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityMixed,0.5648040909777772,0.547557639372247,1.0314970523017495,0.30230778981290085,-0.5083891616515979,1.6379973436071522,1.7591031247889517,0.6014636596201762,5.144855809902784,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityOther,-1.2204879663301584,0.6156674188407324,-1.9823819305368953,0.047436510406818774,-2.42717393371273,-0.013801998947586602,0.2950861396859875,0.08828598239809629,0.9862928119453735,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese I (30-34.9),-0.6254429904743941,0.22007134740574044,-2.842001004889016,0.004483135027385544,-1.0567749054188476,-0.19411107552994067,0.5350243653170926,0.3475749668092593,0.8235664211112346,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese II (35-39.9),-0.842074173612429,0.3602525947411015,-2.337454846696087,0.019415546140265423,-1.5481562846420913,-0.13599206258276653,0.4308160088631276,0.2126396596433959,0.8728495606323683,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese III (40+),0.19275947022941253,0.4056372043380883,0.4752016535168515,0.634643248647826,-0.602274841062755,0.98779378152158,1.2125910941816387,0.5475645957955368,2.6853035659699027,4 Fully adjusted,all
